"","X","d","d_h","h","a","mean_diff","mean_h","mean_p","U95","L95","U90","L90","U80","L80","C95","C90","C80","d_hat"
"628",103,2,1,3,1,1.15384673909498,0.764918198710105,1.91625833538101,1.58248692636883,0.540199832092408,1.49884011492317,0.625542328119206,1.40255635026129,0.723473668252792,1,1,1,1.06363576345703
"629",104,2,2,3,1,0.430910027126565,1.8636893846281,1.91625833538101,2.44023616643339,1.37319867452001,2.35142741635337,1.45704563086245,2.24981586993549,1.55362176862536,1,1,1,1.90012585583622
"630",105,2,3,3,1,0.60269017128605,2.39676351688272,1.91625833538101,2.87285019878641,1.74291411623512,2.77779597225178,1.8310769913788,2.66942753259603,1.9331443969451,1,1,1,2.29920158122084
"631",1,3,-3,1,0.1,5.93207973429602,-3.06958349652536,2.86249623777066,3.53505905329606,1.21570359665728,3.32910225520658,1.39107638499603,3.09818797279234,1.59370390129163,0.998,0.998,1,2.33721861386835
"632",2,3,-2,1,0.1,4.90901397052172,-2.04651773275105,2.86249623777066,3.58029611588412,1.25394458647316,3.37283917452976,1.42828663747527,3.13953026859179,1.63146453927433,0.998,0.998,1,2.37611740558136
"633",3,3,-1,1,0.1,3.27492222804252,-0.412425990271855,2.86249623777066,3.71920503337563,1.3653483865496,3.5079605309406,1.53924192622074,3.26867586511828,1.74241935650615,0.998,1,1,2.49548304444091
"634",4,3,0,1,0.1,2.80676300522213,0.0557332325485372,2.86249623777066,3.77307469508634,1.41052993447348,3.56036737859004,1.58457217619779,3.3204088533662,1.78747251877851,0.998,1,1,2.54269197687483
"635",5,3,1,1,0.1,3.00875494398595,-0.146258706215287,2.86249623777066,3.73554019114622,1.38966426244309,3.52424704963796,1.56381030558748,3.28698367867268,1.7651912731731,0.998,1,1,2.51524075546947
"636",6,3,2,1,0.1,1.37234295334473,1.49239062150061,2.86249623777066,3.96073282582411,1.56950256971937,3.74281338052097,1.74365247341201,3.49790323570442,1.94723654142254,1,1,1,2.70981818255769
"637",7,3,3,1,0.1,1.08762482026439,1.78581460893011,2.86249623777066,4.00280341324853,1.60303757326014,3.78394651876155,1.77803857520114,3.5386762518253,1.98289835489017,1,1,1,2.74866476719544
"638",8,3,-3,2,0.1,5.59514785967096,-2.73265162190029,2.86249623777066,3.06251598442814,0.906187357628766,2.87631904530888,1.07250906936893,2.66546837366365,1.26602771692804,0.992,0.998,0.998,1.96022810523841
"639",9,3,-2,2,0.1,4.63537341708383,-1.77287717931316,2.86249623777066,3.13504020989476,0.970073270933877,2.94699875366375,1.13641045568717,2.73425509187156,1.32867557751082,0.992,0.998,0.998,2.02566842692759
"640",10,3,-1,2,0.1,3.1237585970045,-0.261262359233841,2.86249623777066,3.36942843978109,1.17042230000614,3.1750334213963,1.3360195305436,2.95628684716336,1.52804230172837,0.998,0.998,1,2.23425442236066
"641",11,3,0,2,0.1,2.51208579256071,0.350410445209951,2.86249623777066,3.50022825180201,1.28333396427332,3.30293716425077,1.44882998756335,3.08160293587843,1.64198575050774,0.998,1,1,2.35246553208067
"642",12,3,1,2,0.1,2.1996760400167,0.662820197753961,2.86249623777066,3.54538836192991,1.34106921254175,3.34820742904348,1.50573599535248,3.12747717985016,1.69685423379683,0.998,1,1,2.40311079703384
"643",13,3,2,2,0.1,1.1559624946135,1.71411350737504,2.86249623777066,3.80834884130699,1.5524580205011,3.60276999682217,1.71828413584211,3.37435550323901,1.91152199829272,1,1,1,2.63216967881853
"644",14,3,3,2,0.1,0.761010618930302,2.15682375538714,2.86249623777066,3.91578601312574,1.63522739842455,3.70927101677485,1.80305878231217,3.47819816528564,1.99869610287969,1,1,1,2.72761298384351
"645",15,3,-3,3,0.1,5.95738107155906,-3.0948848337884,2.86249623777066,2.6543860204148,0.622466693150315,2.4835430163906,0.782617681441872,2.28716985990095,0.966828888420507,0.968,0.99,0.998,1.62412368725416
"646",16,3,-2,3,0.1,5.04734417760911,-2.18484793983844,2.86249623777066,2.71920078388869,0.684920610939002,2.54710073394081,0.843939649966986,2.35047428102775,1.02825061186006,0.976,0.992,0.998,1.68575980850596
"647",17,3,-1,3,0.1,3.52380967423108,-0.661313436460418,2.86249623777066,2.95836275049327,0.908753754481081,2.78191740689132,1.06697052285919,2.58167553428664,1.24941961259359,0.996,0.998,0.998,1.91014890435288
"648",18,3,0,3,0.1,2.59633800932326,0.266158228447406,2.86249623777066,3.20984128543997,1.13048094102271,3.02786161444423,1.28870663099776,2.82210522855972,1.47093011092308,0.998,1,1,2.1396899429174
"649",19,3,1,3,0.1,2.097462058652,0.765034179118664,2.86249623777066,3.33161021280289,1.26191872760488,3.14969281191195,1.41867482030578,2.94367084104593,1.6000319508991,1,1,1,2.26499122504642
"650",20,3,2,3,0.1,1.01476846198136,1.86342948431832,2.86249623777066,3.70467484309342,1.56103310487404,3.51180832570071,1.71960137448305,3.29537284647487,1.90363836774224,1,1,1,2.58953849999787
"651",21,3,3,3,0.1,0.60206606730177,2.39623956583619,2.86249623777066,3.87375123233567,1.69181497693071,3.67757586382962,1.85287989526431,3.45654113732452,2.04049786414406,1,1,1,2.73815212780073
"652",22,3,-3,1,0.3,5.93207973429602,-3.06958349652536,2.86249623777066,2.62317766266393,0.5916793217383,2.45183909294721,0.751748416177499,2.25640582868931,0.936319757481235,0.958,0.984,0.998,1.59383070432285
"653",23,3,-2,1,0.3,4.90901397052172,-2.04651773275105,2.86249623777066,2.72059669108231,0.687366710926615,2.5490753271503,0.846687051524571,2.35255074474142,1.03052559313092,0.978,0.992,0.998,1.68804822702407
"654",24,3,-1,1,0.3,3.27492222804252,-0.412425990271855,2.86249623777066,3.02622892262782,0.967944144615478,2.84864154087374,1.12606152104989,2.64650632646016,1.30874641845102,0.998,0.998,1,1.97180698792897
"655",25,3,0,1,0.3,2.80676300522213,0.0557332325485372,2.86249623777066,3.14894907103656,1.084605450784,2.96840048788301,1.24146054290917,2.76468952269542,1.42343211593478,0.998,0.998,1,2.08737874654852
"656",26,3,1,1,0.3,3.00875494398595,-0.146258706215287,2.86249623777066,3.07700435148015,1.03731938256761,2.90084084016618,1.19375078624744,2.70012661054867,1.37467388965056,0.998,0.998,1,2.03150300183605
"657",27,3,2,1,0.3,1.37234295334473,1.49239062150061,2.86249623777066,3.58935037088615,1.47777135674368,3.40152032178492,1.63564149009744,3.19013783584767,1.81848442174371,1,1,1,2.49524056189073
"658",28,3,3,1,0.3,1.08762482026439,1.78581460893011,2.86249623777066,3.69653207609059,1.56288967164129,3.5074721309824,1.72247130738037,3.293750624924,1.90724675644973,1,1,1,2.59181355911542
"659",29,3,-3,2,0.3,5.59514785967096,-2.73265162190029,2.86249623777066,1.82970764845161,0.0318015672855036,1.68437957979557,0.178673618937299,1.51786004994035,0.347310563746757,0.57,0.76,0.922,0.933155075761872
"660",30,3,-2,2,0.3,4.63537341708383,-1.77287717931316,2.86249623777066,1.97233009100238,0.180176481763614,1.82470084644266,0.325342478451783,1.65765682011994,0.49163436090936,0.766,0.91,0.97,1.07413990344047
"661",31,3,-1,2,0.3,3.1237585970045,-0.261262359233841,2.86249623777066,2.43062550763595,0.634995167626752,2.27902093446712,0.775710701729,2.1068534557936,0.938134408940951,0.992,0.998,0.998,1.51963915356167
"662",32,3,0,2,0.3,2.51208579256071,0.350410445209951,2.86249623777066,2.69742446132784,0.886786247637078,2.54116517357463,1.02612065301554,2.36412140907285,1.1879702896583,0.998,1,1,1.77172886378811
"663",33,3,1,2,0.3,2.1996760400167,0.662820197753961,2.86249623777066,2.81629965393778,1.02414799449346,2.66234853879897,1.16283913561771,2.48869016363707,1.32308580758873,1,1,1,1.90165293478112
"664",34,3,2,2,0.3,1.1559624946135,1.71411350737504,2.86249623777066,3.33911049363403,1.47717773306761,3.17455731084374,1.6170555934313,2.98995800372544,1.78082562506346,1,1,1,2.37872137203626
"665",35,3,3,2,0.3,0.761010618930302,2.15682375538714,2.86249623777066,3.57072096422921,1.65643790615494,3.40239249393216,1.80113114962982,3.21242388013104,1.9683524426678,1,1,1,2.5836600292714
"666",36,3,-3,3,0.3,5.95738107155906,-3.0948848337884,2.86249623777066,1.25942447016512,-0.398163307175227,1.12920013312207,-0.258374271455557,0.978825272159542,-0.0994250518706095,0.046,0.114,0.322,0.442822240540981
"667",37,3,-2,3,0.3,5.04734417760911,-2.18484793983844,2.86249623777066,1.38436386950709,-0.255838545418225,1.254157700391,-0.118602128427502,1.10433702886726,0.037376488357518,0.118,0.298,0.614,0.572936962643451
"668",38,3,-1,3,0.3,3.52380967423108,-0.661313436460418,2.86249623777066,1.83111218954566,0.224685130083474,1.70020135832721,0.355056232107165,1.54986180241674,0.504267674296616,0.872,0.948,0.992,1.0269169233986
"669",39,3,0,3,0.3,2.59633800932326,0.266158228447406,2.86249623777066,2.2831071740861,0.671205678100072,2.14782076735963,0.798775151941121,1.9936412046754,0.944570559316865,0.998,1,1,1.46683104094011
"670",40,3,1,3,0.3,2.097462058652,0.765034179118664,2.86249623777066,2.54907669153085,0.943660943267151,2.41378222957207,1.06967272989308,2.26031707499526,1.21554472087636,1,1,1,1.73552660158838
"671",41,3,2,3,0.3,1.01476846198136,1.86342948431832,2.86249623777066,3.20820901283594,1.52041402153389,3.06122968798442,1.64874263865873,2.89526210779795,1.79700834246458,1,1,1,2.34084348935424
"672",42,3,3,3,0.3,0.60206606730177,2.39623956583619,2.86249623777066,3.53186249872675,1.78234363878217,3.37871690338053,1.9150775833651,3.20568366496399,2.06769077867494,1,1,1,2.63106643301775
"673",43,3,-3,1,0.5,5.93207973429602,-3.06958349652536,2.86249623777066,2.00384516043709,0.139221287003907,1.85212442282694,0.291885205816062,1.67806419967377,0.465641573565931,0.71,0.866,0.946,1.07172738072146
"674",44,3,-2,1,0.5,4.90901397052172,-2.04651773275105,2.86249623777066,2.14172611528077,0.28223086017748,1.9882999799138,0.432750026405142,1.81351552026063,0.604805500849693,0.85,0.94,0.98,1.20838100650327
"675",45,3,-1,1,0.5,3.27492222804252,-0.412425990271855,2.86249623777066,2.55832819123257,0.69442236195683,2.39962446410772,0.83980380475757,2.21930156356747,1.00769019154856,0.992,0.998,0.998,1.61029907917535
"676",46,3,0,1,0.5,2.80676300522213,0.0557332325485372,2.86249623777066,2.72759138225311,0.861113841319711,2.56669893310333,1.0055263562931,2.38555174655073,1.17216668594136,0.998,0.998,1,1.77489977392458
"677",47,3,1,1,0.5,3.00875494398595,-0.146258706215287,2.86249623777066,2.64144933212432,0.799446110180138,2.48487808728855,0.943594614773028,2.30742974015321,1.10965132070733,0.998,0.998,1,1.70529354874603
"678",48,3,2,1,0.5,1.37234295334473,1.49239062150061,2.86249623777066,3.3403133435536,1.42194824418632,3.17080798850056,1.56698395352535,2.98070359114297,1.73509519603032,1,1,1,2.3513102860744
"679",49,3,3,1,0.5,1.08762482026439,1.78581460893011,2.86249623777066,3.49098844622326,1.54280243925521,3.31993042285951,1.68940365164191,3.12637204862214,1.86010040977478,1,1,1,2.48707736810709
"680",50,3,-3,2,0.5,5.59514785967096,-2.73265162190029,2.86249623777066,1.14103484599373,-0.477112318790613,1.01475017870001,-0.340229710908754,0.869038274969559,-0.183943054396692,0.01,0.06,0.18,0.345467389904978
"681",51,3,-2,2,0.5,4.63537341708383,-1.77287717931316,2.86249623777066,1.32487343409671,-0.269746287042383,1.19843099931043,-0.136516714416304,1.05340485104477,0.0156873557457409,0.09,0.264,0.546,0.536319811089634
"682",52,3,-1,2,0.5,3.1237585970045,-0.261262359233841,2.86249623777066,1.90717509950918,0.347493642367109,1.77870628353776,0.472904941932261,1.63226336956488,0.616570790381424,0.954,0.99,0.998,1.12325893587425
"683",53,3,0,2,0.5,2.51208579256071,0.350410445209951,2.86249623777066,2.2447994263483,0.67809857445147,2.11325212458441,0.802120939809156,1.96362663047377,0.943707134178219,0.998,1,1,1.45114971595171
"684",54,3,1,2,0.5,2.1996760400167,0.662820197753961,2.86249623777066,2.41667695428697,0.861772543420401,2.28632428412698,0.98487058309896,2.13837512871113,1.12632669277569,1,1,1,1.63011955795351
"685",55,3,2,2,0.5,1.1559624946135,1.71411350737504,2.86249623777066,3.07338153060764,1.44910430563997,2.9328389445644,1.57329380934789,2.77380668703709,1.71734058952119,1,1,1,2.24085134503967
"686",56,3,3,2,0.5,0.761010618930302,2.15682375538714,2.86249623777066,3.36861598264665,1.68392338675726,3.22359441582821,1.81288444795683,3.05951000125243,1.96198608732809,1,1,1,2.50609924655702
"687",57,3,-3,3,0.5,5.95738107155906,-3.0948848337884,2.86249623777066,0.574043848102138,-0.922745057562594,0.461328671032173,-0.792220762948948,0.330236119290033,-0.644168270140572,0,0,0,-0.152283278896562
"688",58,3,-2,3,0.5,5.04734417760911,-2.18484793983844,2.86249623777066,0.735839889659671,-0.726900939403892,0.62450562259222,-0.600338135308282,0.494946369373832,-0.457227365640764,0,0,0.002,0.0224758513071743
"689",59,3,-1,3,0.5,3.52380967423108,-0.661313436460418,2.86249623777066,1.29498303289119,-0.0890518456081282,1.18440502007471,0.0263442306338888,1.05832205220405,0.157208534776701,0.286,0.602,0.858,0.608768829915206
"690",60,3,0,3,0.5,2.59633800932326,0.266158228447406,2.86249623777066,1.83900092364284,0.472492025437834,1.72625195966239,0.581453034128042,1.59816120294998,0.7072967159358,0.998,0.998,1,1.15167611879337
"691",61,3,1,3,0.5,2.097462058652,0.765034179118664,2.86249623777066,2.17712408223881,0.810864526549488,2.06457202433142,0.920231552359126,1.93577478977882,1.04546548631462,1,1,1,1.48958858808931
"692",62,3,2,3,0.5,1.01476846198136,1.86342948431832,2.86249623777066,2.96012921691509,1.52296477719893,2.83608698815078,1.63303842965761,2.69628587372299,1.76014418568575,1,1,1,2.22434780187724
"693",63,3,3,3,0.5,0.60206606730177,2.39623956583619,2.86249623777066,3.35437263030171,1.84858385233978,3.22379821574753,1.96372091099578,3.077363844251,2.09649197551892,1,1,1,2.58252189633139
"694",64,3,-3,1,0.7,5.93207973429602,-3.06958349652536,2.86249623777066,1.54888613079787,-0.202382858647905,1.40964133310003,-0.0565504996766469,1.24934642328906,0.110031406277078,0.21,0.39,0.702,0.681462316968331
"695",65,3,-2,1,0.7,4.90901397052172,-2.04651773275105,2.86249623777066,1.71610242956336,-0.0195162990316819,1.57594885855704,0.12403903531405,1.41588823772743,0.28726702922058,0.47,0.712,0.9,0.852496725499586
"696",66,3,-1,1,0.7,3.27492222804252,-0.412425990271855,2.86249623777066,2.21280321308542,0.493938130046037,2.06937730101631,0.631038849735129,1.90658920095802,0.788478784630573,0.978,0.992,0.998,1.34566078068917
"697",67,3,0,1,0.7,2.80676300522213,0.0557332325485372,2.86249623777066,2.41855215049601,0.699483116812017,2.27369404109854,0.835660492260933,2.10952143436104,0.992185565711296,0.998,0.998,1,1.54794311564151
"698",68,3,1,1,0.7,3.00875494398595,-0.146258706215287,2.86249623777066,2.32587620525673,0.628181541503472,2.18419867990505,0.76368762650336,2.02338883852145,0.919405175706019,0.992,0.998,1,1.46958318807128
"699",69,3,2,1,0.7,1.37234295334473,1.49239062150061,2.86249623777066,3.15416823139988,1.38559005700942,3.00077004793458,1.52096475148991,2.8271793993688,1.67753212277378,1,1,1,2.24711334846432
"700",70,3,3,1,0.7,1.08762482026439,1.78581460893011,2.86249623777066,3.33889694241486,1.53067766478057,3.18177580087187,1.66873345400758,3.0047203980239,1.82897433083221,1,1,1,2.41150395353806
"701",71,3,-3,2,0.7,5.59514785967096,-2.73265162190029,2.86249623777066,0.694482440802174,-0.815084395302226,0.579472838722714,-0.684167400378027,0.446194704850862,-0.536770200132859,0,0,0,-0.0409467653659723
"702",72,3,-2,2,0.7,4.63537341708383,-1.77287717931316,2.86249623777066,0.909903315616469,-0.559400432649621,0.795527877180352,-0.434652927468973,0.664318685148091,-0.291946363272459,0,0.004,0.052,0.189024561658997
"703",73,3,-1,2,0.7,3.1237585970045,-0.261262359233841,2.86249623777066,1.57756288224518,0.171766893526598,1.46367096058797,0.286179184116953,1.33262930111412,0.417149379632052,0.874,0.96,0.992,0.874441873157736
"704",74,3,0,2,0.7,2.51208579256071,0.350410445209951,2.86249623777066,1.95597462000723,0.556332320547667,1.84132703804724,0.667043932570308,1.70873260302891,0.795261603622208,0.998,1,1,1.2505924043701
"705",75,3,1,2,0.7,2.1996760400167,0.662820197753961,2.86249623777066,2.16275989427791,0.766937050170359,2.0479657892313,0.877927199462611,1.91648500287116,1.00635424496599,1,1,1,1.45989182394834
"706",76,3,2,2,0.7,1.1559624946135,1.71411350737504,2.86249623777066,2.89893433877575,1.4394099160148,2.77409229928313,1.55190740432179,2.63290016446292,1.68217038565248,1,1,1,2.15390899908097
"707",77,3,3,2,0.7,0.761010618930302,2.15682375538714,2.86249623777066,3.23622693967671,1.71025460815135,3.1057033212479,1.82792701703977,2.95794033504496,1.96385002494332,1,1,1,2.45704525028502
"708",78,3,-3,3,0.7,5.95738107155906,-3.0948848337884,2.86249623777066,0.150630895267689,-1.25939092518678,0.0461879761935672,-1.13424551580268,-0.0751552054192157,-0.992620017394458,0,0,0,-0.528074643992229
"709",79,3,-2,3,0.7,5.04734417760911,-2.18484793983844,2.86249623777066,0.340233721447064,-1.01642440199269,0.237958764475659,-0.896916204679526,0.120172275843322,-0.763026479530476,0,0,0,-0.316889120408885
"710",80,3,-1,3,0.7,3.52380967423108,-0.661313436460418,2.86249623777066,0.975761126146158,-0.266787724019517,0.878628006675472,-0.162773888132028,0.766384660943456,-0.0442305493120836,0.016,0.088,0.338,0.362900382149422
"711",81,3,0,3,0.7,2.59633800932326,0.266158228447406,2.86249623777066,1.57424192289717,0.366451703072261,1.47653823150603,0.463486971580992,1.36408908855627,0.575766976190999,0.998,1,1,0.969544431136737
"712",82,3,1,3,0.7,2.097462058652,0.765034179118664,2.86249623777066,1.95266863729224,0.741558148833585,1.85448217692124,0.83848242529086,1.74135260437715,0.950869391700918,1,1,1,1.34574328336529
"713",83,3,2,3,0.7,1.01476846198136,1.86342948431832,2.86249623777066,2.80619689838591,1.53293065801711,2.69739693613332,1.63111567448854,2.57442685018785,1.74483423192975,1,1,1,2.15654248879198
"714",84,3,3,3,0.7,0.60206606730177,2.39623956583619,2.86249623777066,3.24126107689536,1.89899563553873,3.12670802605913,2.00171278503506,2.99684324494712,2.12072763237854,1,1,1,2.55513463285539
"715",85,3,-3,1,1,5.93207973429602,-3.06958349652536,2.86249623777066,1.05028379459381,-0.584025352552402,0.922915957966971,-0.444407791600796,0.776823863694564,-0.286016095679635,0.002,0.014,0.084,0.248868561246785
"716",86,3,-2,1,1,4.90901397052172,-2.04651773275105,2.86249623777066,1.25243344715266,-0.350150247173388,1.12610401910948,-0.215514806554569,0.981399673418977,-0.0611797244693318,0.06,0.142,0.364,0.462428610570126
"717",87,3,-1,1,1,3.27492222804252,-0.412425990271855,2.86249623777066,1.8414647078468,0.284950131525982,1.71383063306641,0.411472845227079,1.5682738163844,0.555581661588101,0.93,0.976,0.996,1.06106634621482
"718",88,3,0,1,1,2.80676300522213,0.0557332325485372,2.86249623777066,2.08593293040656,0.534928759309043,1.95657619707154,0.658854835902647,1.81062325165016,0.801254027216686,0.996,0.998,1,1.30418992209633
"719",89,3,1,1,1,3.00875494398595,-0.146258706215287,2.86249623777066,1.98822530919489,0.44863064216738,1.86229204982307,0.573787805789331,1.71859760016989,0.7170036080588,0.984,0.998,0.998,1.21696983189482
"720",90,3,2,1,1,1.37234295334473,1.49239062150061,2.86249623777066,2.95371393699647,1.35314404409296,2.81540519596031,1.4773621580919,2.66024963644982,1.61968759886869,1,1,1,2.13601803004677
"721",91,3,3,1,1,1.08762482026439,1.78581460893011,2.86249623777066,3.16975143528984,1.52449243949203,3.02841101282631,1.65173550872526,2.86914346803544,1.79896956783539,1,1,1,2.33009102949096
"722",92,3,-3,2,1,5.59514785967096,-2.73265162190029,2.86249623777066,0.246580201847255,-1.16309014362895,0.141232087111912,-1.03865547553857,0.019234399981809,-0.897902824870076,0,0,0,-0.434106413935857
"723",93,3,-2,2,1,4.63537341708383,-1.77287717931316,2.86249623777066,0.499604965488263,-0.845266707918945,0.396570383638836,-0.728541465759287,0.278653917469807,-0.596767451792701,0,0,0,-0.1554288114511
"724",94,3,-1,2,1,3.1237585970045,-0.261262359233841,2.86249623777066,1.25508292374573,0.010785841215627,1.15544127513488,0.112385632227205,1.04096046950867,0.22998607803427,0.55,0.81,0.96,0.636103462314609
"725",95,3,0,2,1,2.51208579256071,0.350410445209951,2.86249623777066,1.67648239819115,0.445159152203274,1.57658959270675,0.543906456034415,1.46164061727126,0.657644871396198,0.998,1,1,1.05894475544347
"726",96,3,1,2,1,2.1996760400167,0.662820197753961,2.86249623777066,1.91372662886443,0.68267249144863,1.81386263658625,0.781456930527738,1.69901687849299,0.895439704695719,1,1,1,1.29672736601675
"727",97,3,2,2,1,1.1559624946135,1.71411350737504,2.86249623777066,2.7258987724247,1.43884678616442,2.61687682838206,1.53809328176819,2.49345337531657,1.65361971420009,1,1,1,2.0709726017802
"728",98,3,3,2,1,0.761010618930302,2.15682375538714,2.86249623777066,3.09996505197604,1.74642666229353,2.98532716770757,1.85061475692333,2.85521771539505,1.97196101362722,1,1,1,2.41051938242592
"729",99,3,-3,3,1,5.95738107155906,-3.0948848337884,2.86249623777066,-0.269663922405313,-1.59856629649315,-0.365461141965384,-1.47868060221711,-0.478240461408004,-1.34390650003473,0,0,0,-0.904636252579515
"730",100,3,-2,3,1,5.04734417760911,-2.18484793983844,2.86249623777066,-0.0438829037875124,-1.29668395140328,-0.13620973654462,-1.18553533923046,-0.24381167431289,-1.06066274737225,0,0,0,-0.647064313664276
"731",101,3,-1,3,1,3.52380967423108,-0.661313436460418,2.86249623777066,0.680961047718999,-0.423694887321138,0.595007084973541,-0.330443404395213,0.495519528861034,-0.224877528193974,0,0,0.01,0.137648318322845
"732",102,3,0,3,1,2.59633800932326,0.266158228447406,2.86249623777066,1.33197686516804,0.277542810588221,1.24741692316504,0.363346419160521,1.14953865806797,0.461913156935072,0.998,1,1,0.806044559081181
"733",103,3,1,3,1,2.097462058652,0.765034179118664,2.86249623777066,1.74475305098612,0.685457056894212,1.65971153133428,0.771192768600893,1.56154348922556,0.869970000820653,1,1,1,1.21576611008189
"734",104,3,2,3,1,1.01476846198136,1.86342948431832,2.86249623777066,2.6586136053726,1.55238674586843,2.56529150866814,1.63766990992432,2.45898761910308,1.73683301638738,1,1,1,2.0958422284129
"735",105,3,3,3,1,0.60206606730177,2.39623956583619,2.86249623777066,3.12882334113399,1.95506970156263,3.02928541817885,2.04526701682271,2.91609474601803,2.15018787415738,1,1,1,2.53060311203307
